time_s,x_m,y_m,yaw_deg,station_m,lateral_error_m,heading_error_deg,speed_kmh,reward,desired_lon,desired_steer,executed_lon,executed_steer,throttle,brake_mpa,steer_wheel_deg,completed,off_track
6.300000000000439,73.00749662563612,3.643328175755329,0.07788848342014854,73.29659662563613,0.14332817575532886,0.07788848342013921,42.57100997886724,1.0617558186577993,0.04297257214784622,-0.09963522851467133,0.04297257214784622,-0.09963522851467133,0.04297257214784622,0.0,-8.96717056632042,0,0
6.350000000000455,73.59878283482958,3.640293330449943,-0.0014361499656292368,73.88788283482958,0.1402933304499432,-0.0014361499656274646,42.57434470878202,1.0619548313735214,0.042869701981544495,-0.08949866890907288,0.042869701981544495,-0.08949866890907288,0.042869701981544495,0.0,-8.054880201816559,0,0
6.400000000000472,74.19011085467618,3.6368118570730164,-0.07305619041004763,74.47921085467617,0.13681185707301635,-0.07305619041005684,42.5775834167224,1.0621395402739575,0.0427696593105793,-0.07987242937088013,0.0427696593105793,-0.07987242937088013,0.0427696593105793,0.0,-7.188518643379211,0,0
6.450000000000489,74.78147959586214,3.63294537829967,-0.13733812229884632,75.07057959586214,0.13294537829967012,-0.1373381222988428,42.580725001502586,1.0623110779863962,0.042672496289014816,-0.07075805962085724,0.042672496289014816,-0.07075805962085724,0.042672496289014816,0.0,-6.3682253658771515,0,0
6.500000000000505,75.37288803487654,3.628751562591275,-0.19465176372165655,75.66198803487653,0.12875156259127518,-0.1946517637216516,42.58376889530825,1.0624704881266178,0.04257825016975403,-0.06215430796146393,0.04257825016975403,-0.06215430796146393,0.04257825016975403,0.0,-5.5938877165317535,0,0
6.550000000000522,75.96433519334002,3.624283997789181,-0.24537101443861706,76.25343519334002,0.1242839977891812,-0.24537101443860365,42.58671491872285,1.0626185748474013,0.04248693212866783,-0.05409887433052063,0.04248693212866783,-0.05409887433052063,0.04248693212866783,0.0,-4.868898689746857,0,0
6.600000000000539,76.55582009879075,3.6195893231673986,-0.28991202790950166,76.84492009879075,0.11958932316739856,-0.28991202790950865,42.589562369048465,1.0627546125581186,0.04239855334162712,-0.04708379507064819,0.04239855334162712,-0.04708379507064819,0.04239855334162712,0.0,-4.237541556358337,0,0
6.6500000000005555,77.14734168981829,3.6146977954589694,-0.32887356735791945,77.4364416898183,0.11469779545896941,-0.32887356735793105,42.5923099428552,1.0628769353788294,0.04231312870979309,-0.041942160576581955,0.04231312870979309,-0.041942160576581955,0.04231312870979309,0.0,-3.774794451892376,0,0
6.700000000000572,77.73889870003778,3.6096129396512775,-0.36321051189657466,78.02799870003777,0.1096129396512775,-0.3632105118965683,42.59495679073858,1.0629846259725482,0.04223070293664932,-0.03924477472901344,0.04223070293664932,-0.03924477472901344,0.04223070293664932,0.0,-3.53202972561121,0,0
6.750000000000589,78.3304895750734,3.60430711915884,-0.3943119882590335,78.6195895750734,0.10430711915884006,-0.3943119882590338,42.59750201024722,1.0630760806690018,0.04215129464864731,-0.039554301649332047,0.04215129464864731,-0.039554301649332047,0.04215129464864731,0.0,-3.559887148439884,0,0
6.800000000000606,78.92211239425635,3.5987196313327456,-0.42399715020229617,79.21121239425634,0.09871963133274564,-0.4239971502022968,42.59994351546765,1.0631481722129115,0.04207494109869003,-0.043199386447668076,0.04207494109869003,-0.043199386447668076,0.04207494109869003,0.0,-3.887944780290127,0,0
6.850000000000622,79.51376477972734,3.592756955022408,-0.45443918683032775,79.80286477972734,0.09275695502240788,-0.4544391868303137,42.60227629292277,1.0631947790331622,0.042001694440841675,-0.05041966959834099,0.042001694440841675,-0.05041966959834099,0.042001694440841675,0.0,-4.537770263850689,0,0
6.900000000000639,80.10544376951529,3.5862942641164377,-0.48805766270181594,80.3945437695153,0.0862942641164377,-0.48805766270180584,42.60449094470987,1.063207458066275,0.04193171113729477,-0.06117567792534828,0.04193171113729477,-0.06117567792534828,0.04193171113729477,0.0,-5.505811013281345,0,0
6.950000000000656,80.69714564867408,3.579178607599025,-0.527397611630976,80.98624564867407,0.07917860759902506,-0.5273976116309882,42.60657189635577,1.0631725921606163,0.0418652705848217,-0.0755309909582138,0.0418652705848217,-0.0755309909582138,0.0418652705848217,0.0,-6.7977891862392426,0,0
7.000000000000672,81.28886568559972,3.571230892643911,-0.575040943396425,81.57796568559972,0.07123089264391114,-0.5750409433964307,42.60849722785261,1.0630762413107389,0.041802842170000076,-0.09319261461496353,0.041802842170000076,-0.09319261461496353,0.041802842170000076,0.0,-8.387335315346718,0,0
7.050000000000689,81.88059780865517,3.562248579223767,-0.6335135682254635,82.16969780865516,0.06224857922376703,-0.6335135682254531,42.610237856210524,1.0628994367856877,0.041745081543922424,-0.11399532109498978,0.041745081543922424,-0.11399532109498978,0.041745081543922424,0.0,-10.25957889854908,0,0
7.100000000000706,82.47233422981718,3.552007626285475,-0.7052271571151802,82.76143422981718,0.05200762628547517,-0.7052271571151891,42.6117594244727,1.0626252672902234,0.041692864149808884,-0.13750974833965302,0.041692864149808884,-0.13750974833965302,0.041692864149808884,0.0,-12.375877350568771,0,0
7.1500000000007224,83.06406507790098,3.5402683405953463,-0.7923952633025608,83.35316507790098,0.04026834059534634,-0.7923952633025522,42.613024565225004,1.0622343353217456,0.04164721816778183,-0.16337864100933075,0.04164721816778183,-0.16337864100933075,0.04164721816778183,0.0,-14.704077690839767,0,0
7.200000000000739,83.65577804464846,3.5267817900448897,-0.8969511742841783,83.94487804464845,0.026781790044889675,-0.8969511742841689,42.61399493200935,1.06171101337491,0.0416092611849308,-0.19109582901000977,0.0416092611849308,-0.19109582901000977,0.0416092611849308,0.0,-17.19862461090088,0,0
7.250000000000756,84.2474580874757,3.5112936913790422,-1.0205106218758668,84.5365580874757,0.011293691379042237,-1.0205106218758715,42.61463253985804,1.0610389681376118,0.04158015176653862,-0.2202325016260147,0.04158015176653862,-0.2202325016260147,0.04158015176653862,0.0,-19.820925146341324,0,0
7.3000000000007725,84.83908713408981,3.493546979928616,-1.1643762824135693,85.12818713408981,-0.006453020071384152,-1.1643762824135706,42.614902454967954,1.060208009042131,0.04156102240085602,-0.25022661685943604,0.04156102240085602,-0.25022661685943604,0.04156102240085602,0.0,-22.520395517349243,0,0
7.350000000000789,85.43064384694691,3.4732864753943558,-1.3295284629026556,85.71977042980107,-0.026582867467266593,-1.2722327024882816,42.61477716347431,1.0592713282444823,0.04155292734503746,-0.28057974576950073,0.04155292734503746,-0.28057974576950073,0.04155292734503746,0.0,-25.252177119255066,0,0
7.400000000000806,86.02210353419619,3.450264024746105,-1.5166199883175469,86.31139732134007,-0.04844717354127236,-1.2874380925634625,42.61423543212594,1.0584004560854996,0.04155668616294861,-0.31085315346717834,0.04155668616294861,-0.31085315346717834,0.04155668616294861,0.0,-27.97678381204605,0,0
7.450000000000823,86.61343820449002,3.424243082786615,-1.7259826244163616,86.90327477668804,-0.07073310874007822,-1.2103345309966471,42.613268509084186,1.0578308189656693,0.0415729358792305,-0.34039434790611267,0.0415729358792305,-0.34039434790611267,0.0415729358792305,0.0,-30.63549131155014,0,0
7.500000000000839,87.20461690858153,3.395006258376269,-1.9575078111300446,87.49539091301527,-0.09260187417366253,-0.9835733745290725,42.61188159429948,1.0571991459825183,0.04160194471478462,-0.3687852621078491,0.04160194471478462,-0.3687852621078491,0.04160194471478462,0.0,-33.19067358970642,0,0
7.550000000000856,87.7956061668005,3.362356561039495,-2.210684831386446,88.08762017691365,-0.11311631814747611,-0.8358500508171005,42.61009746314247,1.056283191759713,0.04164355248212814,-0.39559295773506165,0.04164355248212814,-0.39559295773506165,0.04164355248212814,0.0,-35.60336619615555,0,0
7.600000000000873,88.38637047370395,3.3261183859979813,-2.48464985951741,88.68056386129412,-0.1315780805141299,-0.4801158274117654,42.60795126461785,1.0564802495166705,0.041697077453136444,-0.4202733039855957,0.041697077453136444,-0.4202733039855957,0.041697077453136444,0.0,-37.82459735870361,0,0
7.650000000000889,88.97687310732256,3.2861420457256996,-2.778160857460407,89.27373302052096,-0.147465854909747,-0.14441162392290607,42.605491276345546,1.0558208901886657,0.04176146164536476,-0.4425450265407562,0.04176146164536476,-0.4425450265407562,0.04176146164536476,0.0,-39.82905238866806,0,0
7.700000000000906,89.56707700816759,3.242306767842494,-3.0896320725887136,89.8672428851826,-0.16043314369779746,0.22980427772844791,42.60277857781939,1.055442557068294,0.04183526337146759,-0.4619576036930084,0.04183526337146759,-0.4619576036930084,0.04183526337146759,0.0,-41.57618433237076,0,0
7.750000000000923,90.15694577538399,3.1945231044710347,-3.4171644368959537,90.4611167703969,-0.16990603565753157,0.6440209127435708,42.59988523318081,1.0552120747960507,0.04191664233803749,-0.47824788093566895,0.04191664233803749,-0.47824788093566895,0.04191664233803749,0.0,-43.042309284210205,0,0
7.8000000000009395,90.74644465864232,3.142733835513131,-3.758610522857715,91.05511687426028,-0.17594516973174074,1.0429628270162823,42.59688583548559,1.0546980824992314,0.04200344160199165,-0.4910828769207001,0.04200344160199165,-0.4910828769207001,0.04200344160199165,0.0,-44.19745892286301,0,0
7.850000000000956,91.33554170441536,3.086915461008314,-4.111639820062931,91.64928155948543,-0.17814802929380316,1.4854740055043294,42.593871390000714,1.0544176726713541,0.042093425989151,-0.500211775302887,0.042093425989151,-0.500211775302887,0.042093425989151,0.0,-45.01905977725983,0,0
7.900000000000973,91.92420876697672,3.027077467376929,-4.473686890145086,92.24327048831987,-0.17674982566667674,1.8602162179335835,42.59093110568511,1.053736557168032,0.042183857411146164,-0.505471408367157,0.042183857411146164,-0.505471408367157,0.042183857411146164,0.0,-45.49242675304413,0,0
7.95000000000099,92.51242242636084,2.9632631990986322,-4.841984920055304,92.83717168438127,-0.17158232720429437,2.2266101969482293,42.58815539666446,1.053433119165463,0.042272068560123444,-0.506633996963501,0.042272068560123444,-0.506633996963501,0.042272068560123444,0.0,-45.59705972671509,0,0
8.000000000001005,93.10016512912298,2.895551459169108,-5.21362741126515,93.43087696036076,-0.16290425006127182,2.5873308881305093,42.58562996561149,1.0531531731115336,0.042355336248874664,-0.5036212801933289,0.042355336248874664,-0.5036212801933289,0.042355336248874664,0.0,-45.3259152173996,0,0
8.050000000000978,93.68742604598232,2.824055259659765,-5.585580701417139,94.02414919964687,-0.15075400104409853,2.8891417127174464,42.58343119473456,1.0526902807961165,0.04243110120296478,-0.4963553845882416,0.04243110120296478,-0.4963553845882416,0.04243110120296478,0.0,-44.67198461294174,0,0
8.10000000000095,94.27420183056913,2.7489209658289333,-5.954718522623424,94.61705422167408,-0.13548351131276004,3.1355583981994073,42.581624171705606,1.0525776796402364,0.04249706491827965,-0.48484018445014954,0.04249706491827965,-0.48484018445014954,0.04249706491827965,0.0,-43.63561660051346,0,0
8.150000000000922,94.86049713762937,2.6703270040512344,-6.317868338206302,95.20969648422061,-0.11732499491170613,3.385854202451412,42.58026292251419,1.0528297225130367,0.042551275342702866,-0.46904435753822327,0.042551275342702866,-0.46904435753822327,0.042551275342702866,0.0,-42.213992178440094,0,0
8.200000000000895,95.44632501094164,2.5884834126909215,-6.671834139031291,95.8018398262338,-0.09652681603848841,3.5321395827010917,42.57938856493815,1.05287424398664,0.042592111974954605,-0.44904860854148865,0.042592111974954605,-0.44904860854148865,0.042592111974954605,0.0,-40.41437476873398,0,0
8.250000000000867,96.03170735122889,2.5036331522318713,-7.013409548550609,96.393623245845,-0.0734734008770573,3.689247945651573,42.579021208695345,1.0532700758109081,0.042618341743946075,-0.42500269412994385,0.042618341743946075,-0.42500269412994385,0.042618341743946075,0.0,-38.250242471694946,0,0
8.30000000000084,96.61667483215147,2.4160501402127865,-7.339449799684448,96.98509871832397,-0.04840846257831512,3.8602562241078715,42.57916224235102,1.0538135293374444,0.042629364877939224,-0.39700987935066223,0.042629364877939224,-0.39700987935066223,0.042629364877939224,0.0,-35.7308891415596,0,0
8.350000000000811,97.20126600329083,2.32603315140821,-7.646973373125918,97.57620787815435,-0.021662426652875388,3.8831570156764883,42.57978959568214,1.0543816676434152,0.04262513294816017,-0.3652803897857666,0.04262513294816017,-0.3652803897857666,0.04262513294816017,0.0,-32.875235080718994,0,0
8.400000000000784,97.78552612799996,2.233898823789417,-7.933210977045686,98.16699855921335,0.00633686350505282,3.871681362741242,42.58086655226,1.055030666156937,0.04260631278157234,-0.3300643563270569,0.04260631278157234,-0.3300643563270569,0.04260631278157234,0.0,-29.70579206943512,0,0
8.450000000000756,98.3695073459712,2.1399851350545775,-8.19558990281731,98.75772114102587,0.03529835586340398,3.828716766960838,42.582342744734156,1.05607330931789,0.04257400333881378,-0.2916066646575928,0.04257400333881378,-0.2916066646575928,0.04257400333881378,0.0,-26.24459981918335,0,0
8.500000000000728,98.95326851667058,2.044652945257662,-8.431714341007472,99.34831378754176,0.06490171245488945,3.8116492979665395,42.58415862235257,1.0568563025425621,0.042529717087745667,-0.2501943111419678,0.042529717087745667,-0.2501943111419678,0.042529717087745667,0.0,-22.5174880027771,0,0
8.5500000000007,99.53687367681356,1.9482812422824078,-8.639282274908364,99.93898331683081,0.09479336790414383,3.6587891210162127,42.58623450636671,1.0579382385247083,0.04247524216771126,-0.20621421933174133,0.04247524216771126,-0.20621421933174133,0.04247524216771126,0.0,-18.55927973985672,0,0
8.600000000000673,100.12038970522293,1.8512581753083668,-8.816189479948457,100.52966855683212,0.12466890960947163,3.5365669072386083,42.588481854592295,1.0586722697843558,0.04241296648979187,-0.16005346179008484,0.04241296648979187,-0.16005346179008484,0.04241296648979187,0.0,-14.404811561107635,0,0
8.650000000000645,100.70388472083575,1.7539765060610717,-8.960632697256278,101.12059534396565,0.1541040566282159,3.3374386986666025,42.590805080515615,1.0596193726334409,0.042345546185970306,-0.11218384653329849,0.042345546185970306,-0.11218384653329849,0.042345546185970306,0.0,-10.096546187996864,0,0
8.700000000000617,101.28742696146675,1.6568326697170994,-9.071181539040252,101.71173402323059,0.1828988668410187,3.117451662892222,42.5931055506852,1.0602541502152774,0.042275846004486084,-0.06307345628738403,0.042275846004486084,-0.06307345628738403,0.042275846004486084,0.0,-5.676611065864563,0,0
8.75000000000059,101.87108343130193,1.5602243033342609,-9.146733689264227,102.30350711648946,0.21061310932896884,2.82275268380306,42.59528419356382,1.0614096434736209,0.04220683500170708,-0.013274159282445908,0.04220683500170708,-0.013274159282445908,0.04220683500170708,0.0,-1.1946743354201317,0,0
8.800000000000562,102.45491855192398,1.4645469101261717,-9.18652324699145,102.8956243237515,0.23699089446734867,2.508529657632124,42.59724466511502,1.0617647163549535,0.04214147478342056,0.03662021458148956,0.04214147478342056,0.03662021458148956,0.04214147478342056,0.0,3.2958193123340607,0,0
8.850000000000534,103.03899188525357,1.3701850943714886,-9.190131619948847,103.48765479967814,0.2617614322331398,2.2849813867769058,42.59889976439682,1.0610290715113522,0.042082659900188446,0.08601544797420502,0.042082659900188446,0.08601544797420502,0.042082659900188446,0.0,7.7413903176784515,0,0
8.900000000000507,103.62335565615773,1.2775017122724275,-9.157607952095521,104.0810134191254,0.2844975205280293,1.876601051155376,42.60017981824921,1.0626806193691505,0.04203300550580025,0.13415966928005219,0.04203300550580025,0.13415966928005219,0.04203300550580025,0.0,12.074370235204697,0,0
8.950000000000479,104.2080539440129,1.1868343977314249,-9.089525165706661,104.67458313885244,0.3049543271527238,1.5024526634063022,42.60103393171618,1.0620979029895707,0.0419946052134037,0.18042828142642975,0.0419946052134037,0.18042828142642975,0.0419946052134037,0.0,16.238545328378677,0,0
9.000000000000451,104.79312293923988,1.0984967717434473,-8.986910558379169,105.26905825552423,0.32276260789098526,1.0504835360475226,42.601433386517776,1.062636336997534,0.04196898266673088,0.22396065294742584,0.04196898266673088,0.22396065294742584,0.04196898266673088,0.0,20.156458765268326,0,0
9.050000000000423,105.37858992850504,1.0127703825876178,-8.851257815094971,105.86378286367253,0.33771797676380017,0.6296458028550944,42.60137891516756,1.0618971518148723,0.04195699840784073,0.2640534043312073,0.04195699840784073,0.2640534043312073,0.04195699840784073,0.0,23.764806389808655,0,0
9.100000000000396,105.96447251964248,0.9298965075683809,-8.684557162970057,106.4594833638837,0.34941728509150105,0.12617582301538732,42.60090097056533,1.0624635010659325,0.041958633810281754,0.29986056685447693,0.041958633810281754,0.29986056685447693,0.041958633810281754,0.0,26.987451016902924,0,0
9.150000000000368,106.55077801586161,0.8500663635523008,-8.489353732183117,107.05455880079134,0.3575895695613988,-0.238966503277112,42.600059051580345,1.0602045527501116,0.04197297245264053,0.3309742212295532,0.04197297245264053,0.3309742212295532,0.04197297245264053,0.0,29.78767991065979,0,0
9.20000000000034,107.13750489392332,0.7734232875964512,-8.268639333083826,107.65085167711813,0.36193437813674956,-0.7490690078939224,42.59892869607269,1.0613651704806242,0.041998229920864105,0.357442170381546,0.041998229920864105,0.357442170381546,0.041998229920864105,0.0,32.16979533433914,0,0
9.250000000000313,107.72464550728304,0.7000756440622045,-8.025643152845342,108.24684551360957,0.3623336274882395,-1.1828697402149828,42.59757823572952,1.059941834904164,0.042032137513160706,0.3795722424983978,0.042032137513160706,0.3795722424983978,0.042032137513160706,0.0,34.161501824855804,0,0
9.300000000000285,108.3121876939369,0.630104421285493,-7.763577725639198,108.84319422282736,0.35846232694993635,-1.6561664977782016,42.59607655181918,1.0598544992917678,0.04207265377044678,0.39754989743232727,0.04207265377044678,0.39754989743232727,0.04207265377044678,0.0,35.779490768909454,0,0
9.350000000000257,108.90011553776874,0.5635640738459559,-7.485560513194609,109.43971941091061,0.35026336603476044,-2.1723358747799466,42.59448982621043,1.0596006044347026,0.04211770370602608,0.41167891025543213,0.04211770370602608,0.41167891025543213,0.04211770370602608,0.0,37.05110192298889,0,0
9.40000000000023,109.48841018228778,0.5004840067878823,-7.194545425280285,110.03565845004965,0.33777765677870436,-2.6206241653791835,42.59287867323033,1.0581719843775201,0.042165305465459824,0.4222314655780792,0.042165305465459824,0.4222314655780792,0.042165305465459824,0.0,38.00083190202713,0,0
9.450000000000202,110.07705055575119,0.44087058698701137,-6.893296190643832,110.63171858066669,0.3210574204482878,-3.1172512057486017,42.591297689711574,1.0581519946484501,0.04221364110708237,0.42946404218673706,0.04221364110708237,0.42946404218673706,0.04221364110708237,0.0,38.651763796806335,0,0
9.500000000000174,110.66601410805963,0.3847094184455468,-6.584384270540065,111.22667473493595,0.30023675374562203,-3.493414266999821,42.58979466814255,1.0561464799207831,0.042261067777872086,0.433674693107605,0.042261067777872086,0.433674693107605,0.042261067777872086,0.0,39.03072237968445,0,0
9.550000000000146,111.25527748142467,0.33196777047880877,-6.270190673860788,111.82125004342303,0.2757463236015753,-3.865181415155263,42.58840925331373,1.0555723154830596,0.04230615869164467,0.4351017475128174,0.04230615869164467,0.4351017475128174,0.04230615869164467,0.0,39.159157276153564,0,0
9.600000000000119,111.84481704772404,0.2825964331368793,-5.952910210806656,112.41507400663471,0.24786669027166996,-4.177309684249536,42.58717284344297,1.0544759875657277,0.04234772175550461,0.43402665853500366,0.04234772175550461,0.43402665853500366,0.04234772175550461,0.0,39.06239926815033,0,0
9.650000000000091,112.43460939460684,0.23653195390938453,-5.634543139650191,113.00817691977669,0.2173108394377212,-4.431508595161148,42.586108492947254,1.0535501009495065,0.04238481447100639,0.43069443106651306,0.04238481447100639,0.43069443106651306,0.04238481447100639,0.0,38.762498795986176,0,0
9.700000000000063,113.02463176038144,0.19369876696490812,-5.316926969398009,113.60045435130193,0.1846033815231297,-4.572123791082902,42.585235317756265,1.0525778106122707,0.04241674393415451,0.42534759640693665,0.04241674393415451,0.42534759640693665,0.04241674393415451,0.0,38.2812836766243,0,0
9.750000000000036,113.61486231116281,0.15401062217808872,-5.001750905666424,114.19225754495812,0.15079708172202327,-4.657980353794983,42.58456544106547,1.052299327415191,0.042442940175533295,0.4182167053222656,0.042442940175533295,0.4182167053222656,0.042442940175533295,0.0,37.639503479003906,0,0
9.800000000000008,114.20528030146588,0.11737327516324189,-4.6905322858260075,114.78334673472861,0.11678360219920281,-4.575940879588217,42.58410215617825,1.0517308710815743,0.0424630381166935,0.40952765941619873,0.0424630381166935,0.40952765941619873,0.0424630381166935,0.0,36.857489347457886,0,0
9.84999999999998,114.79586606078102,0.0836844436765561,-4.384618025586647,115.37416606078102,0.0836844436765561,-4.384618025586633,42.583848722528934,1.0520256243382329,0.04247693717479706,0.3994862735271454,0.04247693717479706,0.3994862735271454,0.04247693717479706,0.0,35.953764617443085,0,0
9.899999999999952,115.38660110095161,0.052833488336381726,-4.085192856907879,115.96490110095161,0.052833488336381726,-4.085192856907867,42.58380291758595,1.052694550272853,0.04248453676700592,0.38829052448272705,0.04248453676700592,0.38829052448272705,0.04248453676700592,0.0,34.946147203445435,0,0
9.949999999999925,115.97746843275459,0.024705749594097087,-3.7932685293557094,116.55576843275459,0.024705749594097087,-3.7932685293557142,42.583956643308575,1.0536906237433323,0.04248591139912605,0.3761225938796997,0.04248591139912605,0.3761225938796997,0.04248591139912605,0.0,33.851033449172974,0,0
9.999999999999897,116.56845265314152,-0.0008153017076385011,-3.5096959288760075,117.14675265314152,-0.0008153017076385011,-3.509695928875999,42.58430081984086,1.0546018384645466,0.04248129948973656,0.3631485402584076,0.04248129948973656,0.3631485402584076,0.04248129948973656,0.0,32.68336862325668,0,0
10.04999999999987,117.1595398590188,-0.023847948723166645,-3.2351791908820773,117.7378398590188,-0.023847948723166645,-3.2351791908820644,42.58482524206342,1.0554358164390902,0.04247097671031952,0.34951820969581604,0.04247097671031952,0.34951820969581604,0.04247097671031952,0.0,31.456638872623444,0,0
10.099999999999842,117.75071757248284,-0.044512135884747436,-2.9702968171480864,118.32901757248284,-0.044512135884747436,-2.970296817148096,42.58551867699602,1.056199436870102,0.042455241084098816,0.33536821603775024,0.042455241084098816,0.33536821603775024,0.042455241084098816,0.0,30.183139443397522,0,0
10.149999999999814,118.34197467229842,-0.0629290434936039,-2.715522235027805,118.92027467229842,-0.0629290434936039,-2.715522235027805,42.58636893642519,1.0568988940149913,0.042434439063072205,0.32082390785217285,0.042434439063072205,0.32082390785217285,0.042434439063072205,0.0,28.874151706695557,0,0
10.199999999999786,118.93330136419294,-0.07921995250969889,-2.471230521275086,119.51160136419294,-0.07921995250969889,-2.471230521275089,42.58736364306653,1.0575398275790746,0.042408932000398636,0.30600109696388245,0.042408932000398636,0.30600109696388245,0.042408932000398636,0.0,27.54009872674942,0,0
10.249999999999758,119.52468910083623,-0.0935053067517238,-2.2377013784509283,120.10298910083623,-0.0935053067517238,-2.237701378450936,42.58848947882483,1.058127337869637,0.042379092425107956,0.29100605845451355,0.042379092425107956,0.29100605845451355,0.042379092425107956,0.0,26.19054526090622,0,0
10.29999999999973,120.11613048138707,-0.10590413412790106,-2.015123915244509,120.69443048138707,-0.10590413412790106,-2.0151239152445157,42.58973295411952,1.0586660450581011,0.0423453152179718,0.27593520283699036,0.0423453152179718,0.27593520283699036,0.0423453152179718,0.0,24.834168255329132,0,0
10.349999999999703,120.70761914420454,-0.11653388660817583,-1.8036065546957165,121.28591914420454,-0.11653388660817583,-1.8036065546957047,42.591081077092,1.0591601366983747,0.042308010160923004,0.26087528467178345,0.042308010160923004,0.26087528467178345,0.042308010160923004,0.0,23.47877562046051,0,0
10.399999999999675,121.2991496594048,-0.12551084142490482,-1.6031976429887376,121.8774496594048,-0.12551084142490482,-1.6031976429887322,42.59252066158808,1.0596133924606257,0.0422675684094429,0.24590423703193665,0.0422675684094429,0.24590423703193665,0.0422675684094429,0.0,22.131381332874298,0,0
10.449999999999648,121.89071745505503,-0.13294863419242664,-1.4138838908905522,122.46901745505502,-0.13294863419242664,-1.4138838908905598,42.59403795640339,1.0600292580461177,0.04222438111901283,0.23109331727027893,0.04222438111901283,0.23109331727027893,0.04222438111901283,0.0,20.798398554325104,0,0
10.49999999999962,122.48231869216931,-0.13895777756437858,-1.2355787023119256,123.06061869216931,-0.13895777756437858,-1.2355787023119262,42.595620394360566,1.0604108188032084,0.042178861796855927,0.21650627255439758,0.042178861796855927,0.21650627255439758,0.042178861796855927,0.0,19.485564529895782,0,0
10.549999999999592,123.07395014098596,-0.14364642941206657,-1.068144204300819,123.65225014098596,-0.14364642941206657,-1.0681442043008076,42.59725587853216,1.0607608528052748,0.04213138669729233,0.20219776034355164,0.04213138669729233,0.20219776034355164,0.04213138669729233,0.0,18.197798430919647,0,0
10.599999999999564,123.6656091538075,-0.14711885676396746,-0.9114059901598794,124.2439091538075,-0.14711885676396746,-0.9114059901598921,42.598932202015334,1.0610819914893341,0.042082324624061584,0.18821600079536438,0.042082324624061584,0.18821600079536438,0.042082324624061584,0.0,16.939440071582794,0,0
10.649999999999537,124.25729361174538,-0.14947503166162357,-0.7651484311416311,124.83559361174538,-0.14947503166162357,-0.7651484311416255,42.600638116535336,1.0613766861769078,0.04203203320503235,0.17460334300994873,0.04203203320503235,0.17460334300994873,0.04203203320503235,0.0,15.714300870895386,0,0
10.699999999999509,124.84900183187884,-0.1508110440154525,-0.6291196292674328,125.42730183187884,-0.1508110440154525,-0.6291196292674215,42.60236325570477,1.0616471600354962,0.04198085516691208,0.1613956242799759,0.04198085516691208,0.1613956242799759,0.04198085516691208,0.0,14.52560618519783,0,0
10.749999999999481,125.44073248792085,-0.15121908398068423,-0.5030349708178429,126.01903248792085,-0.15121908398068423,-0.5030349708178505,42.6040981559766,1.061895436061188,0.041929103434085846,0.1486227810382843,0.041929103434085846,0.1486227810382843,0.041929103434085846,0.0,13.376050293445587,0,0
10.799999999999454,126.03248455944406,-0.15078745227151635,-0.3865704330525771,126.61078455944406,-0.15078745227151635,-0.386570433052583,42.60583424798215,1.062123390098337,0.041877053678035736,0.13630931079387665,0.041877053678035736,0.13630931079387665,0.041877053678035736,0.0,12.267837971448898,0,0
10.849999999999426,126.62425727615121,-0.1496000765398665,-0.2793843923959194,127.20255727615121,-0.1496000765398665,-0.2793843923959116,42.60756375276305,1.0623327570500265,0.04182497411966324,0.12447350472211838,0.04182497411966324,0.12447350472211838,0.04182497411966324,0.0,11.202615424990654,0,0
10.899999999999398,127.21605004569992,-0.14773646499215032,-0.18113086196304262,127.79435004569991,-0.14773646499215032,-0.18113086196305517,42.609279840130746,1.0625250848522094,0.04177308827638626,0.11312940716743469,0.04177308827638626,0.11312940716743469,0.04177308827638626,0.0,10.181646645069122,0,0
10.94999999999937,127.80786241450957,-0.14527198468670463,-0.09145796897833132,128.38616241450956,-0.14527198468670463,-0.09145796897831815,42.610976552040576,1.062701783939623,0.04172160476446152,0.10228808224201202,0.04172160476446152,0.10228808224201202,0.04172160476446152,0.0,9.205927401781082,0,0
10.999999999999343,128.39969404599387,-0.1422779498071317,-0.010006875590500718,128.97799404599385,-0.1422779498071317,-0.010006875590505615,42.61264869936376,1.0628641656630515,0.041670702397823334,0.09195762127637863,0.041670702397823334,0.09195762127637863,0.041670702397823334,0.0,8.276185914874077,0,0
11.049999999999315,128.99154469337353,-0.1388215962954994,0.06358786575159331,129.56984469337354,-0.1388215962954994,0.06358786575160025,42.614291813201525,1.0630134403827884,0.041620537638664246,0.08214309811592102,0.041620537638664246,0.08214309811592102,0.041620537638664246,0.0,7.392878830432892,0,0
11.099999999999287,129.58341417088013,-0.13496607381891285,0.1296970824173105,130.16171417088015,-0.13496607381891285,0.12969708241732292,42.61590211365336,1.0631507190004832,0.041571244597435,0.07284657657146454,0.041571244597435,0.07284657657146454,0.041571244597435,0.0,6.5561918914318085,0,0
11.14999999999926,130.17530232923184,-0.13077049295068705,0.18869524468553892,130.75360232923185,-0.13077049295068705,0.18869524468553323,42.617476468403986,1.0632770218052274,0.04152293503284454,0.06406724452972412,0.04152293503284454,0.06406724452972412,0.04152293503284454,0.0,5.766052007675171,0,0
